Ticker,Growth,Date,P/E Ratio,P/B Ratio
NOVT,-0.2372479154920145,2002-07-15,-30.75894054430472,0.4702495027378627
NOVT,-0.3060959870554272,2008-06-30,3212.4998834398057,0.43008581296648296
NOVT,-0.2122186532973724,2008-09-29,-9.13273289321266,0.17348468429565428
NOVT,-0.2882352583686091,2008-11-03,-4.992169053085912,0.09483085536956787
NOVT,-0.3644860007445196,2008-11-24,-3.1421300295095658,0.05968765785217285
NOVT,-0.2352941313966887,2008-12-01,-1.996867621234365,0.03793234214782715
NOVT,-0.4210526205716257,2009-02-23,-0.2343692100221679,0.05299371251242501
NOVT,-0.4100000063578288,2009-06-22,-2.8563267637817766,0.05578285714285714
NPCE,-0.2171717487954443,2022-09-12,-7.644787718430448,1.8419200887167606
NPCE,-0.2200000286102295,2022-10-24,-6.293266205160478,1.3953939931616732
NPCE,-0.2317708037444383,2022-11-07,-4.0276902812768105,0.8930521356621995
NPCE,-0.2802395264293407,2023-10-02,-29.928316779461383,3.8838467917335127
NPK,-0.3082591592517337,2008-09-29,47.94666544596354,1.6497
NRDY,-0.2374541051535065,2021-11-08,-16.70073605129588,37.690116730999115
NRDY,-0.3732394277517387,2022-05-09,-13.421549688890886,13.101582286596988
NRDY,-0.2069970916409405,2022-08-08,34.92871758408556,15.823390660487735
NRDY,-0.2821158982131638,2023-04-24,-19.2438198187602,18.314536487527675
NRDY,-0.2095238304282345,2023-10-30,-24.881517340974977,14.531685457573712
NRG,-0.3034894583086266,2008-09-29,39.83174960981256,1.3687891213219792
NRG,-0.2254733142308481,2015-11-23,58.45070364969357,0.7302723046253227
NRG,-0.2174545750473485,2022-11-28,144.68607506138196,2.592404164457706
NRGV,-0.2974890775137335,2022-04-04,-124.88070684951752,8.29319905453086
NRGV,-0.2467902942350457,2022-05-02,-95.56919194112932,6.346651554459184
NRGV,-0.3663738615213403,2022-05-30,-108.6571205206769,7.215807404549495
NRGV,-0.2470389299225248,2022-07-18,-130.46357279055428,2.6753715045466278
NRGV,-0.278787864484223,2022-11-21,-24.11105606071669,2.240793363644183
NRIX,-0.2499999782464801,2020-12-21,-85.55815798709581,5.869849064768137
NRIX,-0.2099891059534047,2021-01-18,-89.87119289043824,6.165751460159997
NRIX,-0.2513586619672867,2021-03-08,-70.53186367578999,5.912694637369696
NRIX,-0.2263066981570914,2021-04-26,-55.614118662872094,4.662138274007868
NRIX,-0.2496074889036173,2023-10-09,-9.36902468827634,0.85289547766151
NRP,-0.2930207826011106,2008-11-10,25.79395030139787,6.320990529843116
NRP,-0.2784636848677085,2015-04-13,50.82264467782969,2.4549828453815894
NRP,-0.2040816326530612,2015-10-12,-0.4991646632166578,0.8250626136438712
NRP,-0.2181817835027521,2016-01-04,-6.155912474117186,0.3704362326533918
NRP,-0.2741171811983329,2016-08-01,7.222674864815947,0.925080384909045
NSA,-0.210405041831351,2020-03-09,137.6699947381387,2.48306313757767
NSPR,-0.2457627118644068,2018-06-11,-3.702928870292887,2.4439766666666665
NSPR,-0.7191011235955056,2018-06-18,-2.792887029288703,1.843338333333333
NSPR,-0.4014285859607515,2019-03-25,-2.850681312833767,0.2899633333333333
NSPR,-0.2651685507556472,2019-05-06,-1.2476635514018692,0.1843338333333333
NSPR,-0.2965299411220922,2019-07-29,-1.93642180346074,0.13131196455976696
NSPR,-0.2730375379223865,2019-08-19,-1.7898157961092156,0.12137036877356634
NSPR,-0.5016722153431977,2019-09-09,-1.8264672202724064,0.12385576245286728
NSPR,-0.278688504940867,2019-11-04,-0.9724627879956927,0.05053646455976698
NSPR,-0.2123893934766654,2020-02-17,-1.986335973531864,0.04680836877356635
NSPR,-0.4421052765427974,2020-03-02,-1.6699283981578052,0.03935216666666667
NSPR,-0.3809523845565922,2020-05-25,-1.9727263361258984,0.03479560105344984
NSPR,-0.2272727305567297,2020-08-24,-2.262133227526929,0.018226266403304207
NSPR,-0.2773109611850821,2021-02-15,-11.869140489041644,0.0492937677201165
NSPR,-0.3278688140147397,2021-04-05,-17.283716695372636,0.02526823227988349
NSPR,-0.2293578458247713,2022-10-31,-1.886465962925928,0.0030100956477324163
NTG,-0.5360678832691795,2020-03-02,-2.7059713920344994,0.9717908785048407
NTG,-0.6524390279360289,2020-03-09,-1.2553870357196102,0.4508449486805115
NTGR,-0.2896483616491321,2007-07-16,148.06061283523488,4.219748065499597
NTGR,-0.2228025129409743,2008-10-13,82.11741799033732,1.1921541098313169
NTIC,-0.2696774390435988,2008-06-30,73.73929590865842,2.479555602363649
NTIC,-0.3039999961853027,2008-11-10,84.17508417508418,1.5997130417674885
NTIC,-0.2686566813641642,2009-04-06,-16.64182764348022,1.0718078750257258
NTIC,-0.2033164901291957,2015-12-28,-274.11066967508066,2.2188023174852383
NTIP,-0.3750000093132256,2004-02-23,-8.316008439926497,8.8869246455022
NTIP,-0.2400000095367431,2004-03-01,-5.197505197505198,5.554329594984262
NTIP,-0.3428571197451373,2004-04-26,-8.083140739943085,7.776059644528382
NTIP,-0.2333333498901784,2004-05-10,-6.92840674182284,6.66519506910748
NTIP,-0.2307691910915811,2004-05-24,-6.004618717396232,5.776501336713505
NTIP,-0.4117647033042974,2004-07-26,-21.79487202412043,7.553885111216363
NTIP,-0.2068965145155298,2004-08-30,-18.589743054830112,6.443020086584918
NTIP,-0.261904733183702,2004-10-04,-22.459892346897227,9.33127044739445
NTIP,-0.2083333747254461,2008-06-16,-90.22556749501624,26.66078027642992
NTIP,-0.2555555722350443,2015-07-06,-287.2340476259272,59.986754297712096
NTIP,-0.3452380655033504,2017-11-06,170.73169956362344,93.31270314968957
NTLA,-0.2044959900380799,2017-10-23,-63.184421360151326,5.662225466663587
NTLA,-0.29585121393051,2018-03-05,-57.16388741076128,7.175300396202303
NTLA,-0.2759058693714722,2018-12-10,-29.91062852678518,3.2293982684931337
NTLA,-0.2107438239081152,2020-03-02,-25.340314935015137,2.9809831978008474
NTLA,-0.3250311280245014,2022-02-21,-88.27409363352105,19.782887996119143
NTNX,-0.2287055588403627,2017-02-20,-55.427508726439065,32.161563703817684
NTNX,-0.3651092765557683,2019-02-18,-77.54565643689509,57.24801736280795
NTNX,-0.2011952139335239,2019-05-20,-30.65247678789989,37.8993071927647
NTNX,-0.3551528437808777,2020-02-17,-32.73999399637188,39.87300675915953
NTNX,-0.2775308585461275,2020-03-02,-17.933049946865037,21.840096300046163
NTRA,-0.247295201934647,2015-09-21,-32.18905368254552,18.45380529047118
NTRA,-0.2479857152053592,2018-10-29,-45.74119605361976,31.85919832871755
NTRA,-0.3098441951458112,2022-02-28,-38.08239467482727,80.54644112495845
NTRB,-0.3828715342309455,2021-10-11,-97.1412998803502,9.2791182661871
NTRB,-0.2527272931289681,2021-12-06,-22.776344442989213,6.427600891033516
NTRB,-0.3878968793509277,2021-12-27,-41.742831367850016,11.780040505000438
NTRB,-0.2515430499260393,2022-01-10,-26.83467303192713,7.572881975083573
NTRB,-0.23711357564319,2022-06-06,-44.30913417221862,4.5343807221440455
NTRB,-0.2135593573754624,2023-12-18,-13.128616144564823,4.0198218309070795
NTZ,-0.2128204932579627,2008-09-15,-89.36755270394134,0.5296175611922591
NTZ,-0.3000000119209289,2009-03-16,-4.422088331214416,0.2172789994634909
NTZ,-0.2232557784679324,2015-08-31,-34.77838887091556,0.29196865552906587
NTZ,-0.2023346540299752,2017-09-18,-180.9859208657708,0.3490044032489023
NTZ,-0.2019704297536055,2019-07-22,-10.58946255289395,0.055134545336810566
NTZ,-0.3971630893874392,2020-02-24,-11.235059494991226,0.03829542274888164
NTZ,-0.3176470975974841,2020-03-02,-6.772908556508828,0.023085894340537788
NU,-0.2101522935527552,2022-02-14,-688.8112154873935,10.221948032355384
NU,-0.2095436084878198,2022-05-09,-496.9072341918945,5.002009072340263
NUE,-0.2166366203364982,2008-09-22,22.829499567882024,2.810565117855776
NURO,-0.2080000305175781,2015-12-21,-20.0,1.0176846370331887
NURO,-0.2035398364524531,2016-11-21,-11.097692720469675,0.4599934637033189
NURO,-0.3431372613184548,2016-12-12,-10.017385993045048,0.4152153241452234
NURO,-0.2089551728933298,2017-04-17,-13.275541417738973,0.272739474960577
NURO,-0.2480000305175781,2019-01-14,-26.42845816375073,0.06360528981457429
NURO,-0.2115384509577549,2019-06-17,28.409477889859385,0.026459799592323203
NURO,-0.2127659153538933,2019-09-09,-10.07151808697964,0.023915587999740234
NURO,-0.3578947468807822,2020-01-20,-34.773060029282576,0.02417001012953823
NURO,-0.3384615742008118,2020-03-02,-14.275256571623103,0.009922425453708514
NURO,-0.2060606292675571,2020-04-13,-58.39415974016871,0.01679179626841269
NURO,-0.2330827458541385,2020-04-27,-47.069233989483536,0.013535206109284274
NURO,-0.2224622428400791,2021-02-15,-425.2583342770074,0.02355939992964214
NURO,-0.2894611298798952,2021-07-19,-1316.7974451086022,0.10670423069898691
NURO,-0.3397940964614697,2021-08-23,-1036.7347082500366,0.08400986795173736
NURO,-0.243654828478409,2022-04-18,-226.2742315704499,0.020048387640715728
NURO,-0.3003533312889431,2022-10-03,-98.86462615567002,0.01440023722580374
NURO,-0.266187056529646,2023-04-24,-54.45641471870265,0.007072908154590184
NUTX,-0.3712328767123287,2022-04-11,2146.6379141344837,0.49713
NUTX,-0.3683651804670912,2022-04-25,2770.0450891981964,0.641502
NUTX,-0.2392241379310344,2022-05-30,2728.8766908449325,0.6319680000000001
NUTX,-0.3257790368271954,2022-06-06,2076.06351695746,0.48078600000000005
NUTX,-0.236318407960199,2022-06-20,1182.1211527151538,0.273762
NUTX,-0.2794871794871795,2022-08-15,-1315.493591185069,0.26559000000000005
NUTX,-0.3027210884353741,2022-09-05,-991.6797841241288,0.20021400000000003
NUTX,-0.2585365853658536,2022-09-12,-691.4774004947155,0.139605
NUTX,-0.5666666666666667,2022-09-26,-505.9590735327187,0.10215000000000002
NUTX,-0.2105263157894736,2023-01-09,-2514.705882352941,0.116451
NUTX,-0.2914285811166914,2023-04-03,-1327.9932546374368,0.071505
NUTX,-0.2000000267698053,2023-08-07,-716.9811320754717,0.025878
NUVB,-0.2944406349834714,2021-03-15,-238.8524540135118,1.2501558061608828
NUVB,-0.2117647283217486,2021-12-27,-80.11310084825637,0.7293290717186737
NUVB,-0.2007042079117529,2022-09-05,-17.650714196204547,0.24368170600967254
NUWE,-0.2352941176470588,2020-08-03,-182.14285714285717,3.0520666666666667
NUWE,-0.2214285714285714,2020-10-12,-138.0281690140845,1.2567333333333333
NUWE,-0.2292682926829268,2021-03-08,-278.6407766990291,1.226811111111111
NUWE,-0.3719806763285024,2021-09-06,-214.43983697244693,0.61939
NUWE,-0.2168141592920354,2021-11-01,-105.06643359894376,0.3381211111111111
NUWE,-0.225,2021-11-22,-74.38331582226107,0.23937777777777777
NUWE,-0.238095238095238,2022-06-06,-54.26169641011506,0.09425499999999999
NUWE,-0.3089430894308943,2022-08-29,-110.3846153846154,0.18402166666666664
NUWE,-0.4222222222222222,2022-10-03,-44.767464996105936,0.067325
NUWE,-0.2307692307692307,2022-10-31,-25.865646442194542,0.038898888888888886
NUWE,-0.4,2022-11-07,-19.896651109380414,0.02992222222222222
NUWE,-0.235412461435263,2022-12-12,-9.888635427877038,0.01487134418354337
NUWE,-0.2201492628362118,2022-12-26,-10.664605341597964,0.016038311632913256
NUWE,-0.3108808714428444,2023-02-27,-54.04000244140625,0.011549978299579922
NUWE,-0.3858093557204942,2023-05-01,-27.48372150703688,0.006747461372012184
NUWE,-0.281938308012449,2023-08-07,-21.78741758027812,0.0033961720917716856
NUWE,-0.2068965031251392,2023-10-02,-22.408653534673302,0.0017354888236636207
NUZE,-0.5,2014-09-22,-47.41909714651286,55.2322
NUZE,-0.9875000002838312,2014-12-15,-52.956804894300745,44.18575919735654
NUZE,-0.3333333535168959,2015-04-06,-39.951845297643175,33.139320401321726
NUZE,-0.666666676758448,2015-10-19,-55.12298963151064,33.139320401321726
NUZE,-0.666666676758448,2015-12-14,-55.12298963151064,33.139320401321726
NUZE,-0.666666676758448,2016-01-25,-58.93364345168711,33.139320401321726
NUZE,-0.6250000113532543,2016-05-02,-35.82398666126741,22.09287959867827
NUZE,-0.3592307248746996,2016-11-07,-40.95003890991211,21.540556555241775
NUZE,-0.3499999863760948,2016-11-28,-42.00004196166992,22.09287959867827
NUZE,-0.2079486850578683,2016-12-26,-81.90007781982422,43.08111311048355
NUZE,-0.4705882499603749,2017-10-02,-24.835382915695327,28.16842103682785
NUZE,-0.27769751004042,2018-01-15,-48.721044398195,49.70345540507175
NUZE,-0.4583333459480599,2018-06-18,-58.79888454883897,66.27864080264345
NUZE,-0.2737430098658306,2019-07-01,-75.89898846088904,988.6563374598967
NUZE,-0.7272727272727273,2020-02-24,-131.71098845960864,607.5535819645365
NUZE,-0.4388888888888889,2020-05-04,-49.3374682830561,165.6964314448736
NUZE,-0.2333333333333333,2020-06-08,-65.7832910440748,220.9285752598315
NUZE,-0.446949180295904,2020-08-10,-178.79405957067237,612.5244492232921
NUZE,-0.3609561475081815,2021-03-08,-16.006603065396586,115.52723414628687
NUZE,-0.2363013918494474,2021-08-09,-16.977871776902486,53.75928504127208
NUZE,-0.2233009708737864,2021-11-08,-26.265172599705654,94.81518021567767
NUZE,-0.3333333817739335,2022-08-01,-8.23434689865741,20.7120539306092
NUZE,-0.2528168893007022,2022-09-12,-5.196787501384645,13.07160656689657
NUZE,-0.3832234157397693,2022-09-19,-3.88295185092781,9.766883656491148
NUZE,-0.2615606838546465,2022-11-28,-2.4297262701396303,6.3701065710782006
NUZE,-0.2638888428976494,2023-09-25,-2.7309967414903418,3.7873469041238215
NUZE,-0.4582524446236982,2023-10-09,-1.562215645018331,2.7090051991845785
NVCR,-0.2486527789952604,2015-10-12,-82.63358633026822,14.725581831446561
NVCR,-0.2237212080431569,2016-01-11,-16.43873675432207,10.083453382561423
NVCR,-0.3733333349227905,2016-07-18,-25.210084033613448,6.801654545454545
NVCR,-0.2064220255728214,2017-10-30,-168.8613418827308,12.356338658471541
NVCR,-0.2566744917094659,2018-10-15,-339.1580680138161,24.202554523346638
NVCR,-0.2159646235519415,2021-02-15,4312.24485643867,107.78921937124079
NVCR,-0.4622736402584899,2023-05-29,-158.2802480952755,45.07229555182023
NVCR,-0.2512596381329793,2023-08-21,-55.12963047734013,16.873771577644348
NVEE,-0.2001522104812869,2014-12-29,10.820158385476576,2.2249478476072615
NVEE,-0.2015468788642684,2015-12-28,14.471951239291762,3.7217923435411953
NVEE,-0.3500747393535761,2019-02-25,32.30273666013266,13.586743217227331
NVEE,-0.2793918111307537,2019-10-28,40.00651947757407,12.47257704114412
NVEE,-0.2373557926004767,2020-02-17,61.41932310238558,11.885014518657485
NVEE,-0.2640582699685168,2020-03-02,48.08365485031454,9.304481181817307
NVEE,-0.279426301206582,2020-03-09,35.3867681367772,6.847555977992007
NVEI,-0.3339664736273568,2021-11-29,480.15021459227466,7.153619590376627
NVEI,-0.4644243394216946,2023-07-31,447.4674395990441,2.47139573497456
NVFY,-0.265625,2012-03-05,28.571428571428573,2.5054117647058822
NVFY,-0.2051282051282051,2012-04-02,37.3077217417923,1.5267352941176473
NVFY,-0.2926553672316384,2014-01-13,133.09871864284423,6.929029411764706
NVFY,-0.3493506493506493,2014-04-07,500.520020800832,6.0286470588235295
NVFY,-0.3293413173652694,2015-05-18,43.295654879186976,2.6150235294117645
NVFY,-0.22,2015-08-10,-392.83469516027657,1.9573529411764705
NVFY,-0.239766081871345,2016-01-04,60.984308131241086,1.338829411764706
NVFY,-0.3076923076923077,2016-05-02,220.65955383123185,0.7124764705882353
NVFY,-0.2363636363636363,2016-06-13,133.36566440349176,0.43061764705882355
NVFY,-0.2119565217391304,2016-10-24,312.8187691261476,2.8812235294117645
NVFY,-0.2149837133550488,2016-11-07,260.9656579394764,2.403629411764706
NVFY,-0.2455089820359281,2017-02-06,-54.32661027976578,1.3075117647058823
NVFY,-0.2212389380530973,2017-02-20,-73.51984385165908,1.7694470588235294
NVFY,-0.2129629629629629,2018-03-26,41.42374961644676,1.6911529411764705
NVFY,-0.2857142857142857,2018-11-05,-73.28990228013029,0.9865058823529412
NVFY,-0.425,2018-12-10,-46.53327128897161,0.6263529411764706
NVFY,-0.4914285932268415,2020-03-02,-1.2328632014991616,0.2740294117647059
NVFY,-0.2415254521527459,2020-06-15,-9.774685379999058,0.36954824126748476
NVFY,-0.2634146155380621,2020-07-13,-22.07624380788284,0.3210058823529412
NVFY,-0.2008367913671005,2020-10-19,-1.6361793922538388,0.37424587637957407
NVFY,-0.2275862200506802,2021-02-22,-1.1292834890965733,0.4541058823529412
NVFY,-0.2348178528444281,2021-03-08,-1.92367607188002,0.7735459062464097
NVFY,-0.2966101646971272,2021-07-05,-4.162551217276303,0.7390964825349695
NVFY,-0.2771084503470628,2021-07-12,-2.9278962151597514,0.5198729531232048
NVFY,-0.2736842004876387,2022-05-02,-7.230933170954483,0.14875882352941178
NVFY,-0.212121162496284,2022-08-01,-1.2092341051093531,0.15502234696780934
NVFY,-0.3513513908265469,2023-02-06,-0.8892663457939887,0.17381294714983775
NVFY,-0.200787400835704,2023-07-17,-6.866720632206075,0.07954682233473835
NVFY,-0.2061403660122599,2023-11-27,-2.7393968177216994,0.07140423439811258
NVGS,-0.6267907076103743,2013-11-11,266.74937965260546,4.570291689957962
NVGS,-0.354198489176088,2020-03-09,-130.4780914489017,0.5569378455465248
NVMI,-0.2173913088547936,2008-10-06,-8.66616410066422,0.964748260541872
NVMI,-0.2567567502259338,2008-11-10,-5.57648839138465,0.6207945537412497
NVMI,-0.2000000496705353,2009-01-19,-7.272727561719489,0.5033469489802092
NVMI,-0.2909091322875211,2009-02-09,-6.666666811162775,0.4614013615646876
NVOS,-0.3262955949690511,2021-02-22,-158.98687358596612,3.0343
NVOS,-0.249315078944376,2021-03-29,-64.83126110124334,2.7687987499999998
NVOS,-0.251824807101964,2021-04-05,-48.66785012172341,2.07849547106266
NVOS,-0.2913907590097905,2022-09-05,-2.1273299025752985,1.1454482789373397
NVOS,-0.725,2022-10-03,-1.4651807692946386,0.7889179710626603
NVOS,-0.2487562200857334,2022-12-26,-1.7294785669103916,0.15247357427656652
NVOS,-0.295774626604173,2023-03-06,-2.437349737529447,0.10771764674454927
NVOS,-0.2248521311093348,2023-05-01,-2.9007896622390303,0.12819917934060096
NVOS,-0.2476189930152435,2023-07-31,-10.047846433648653,0.07965037138283253
NVOS,-0.3500000238418579,2023-09-11,-18.87682869277961,0.30343
NVOS,-0.4563758408055156,2023-10-30,-14.063237466132543,0.22605535144686698
NVOS,-0.2893081940190376,2023-11-20,-7.503539562900429,0.12061342753201723
NVOS,-0.2603603879349461,2023-12-18,-3.967119422105485,0.08420182608515024
NVRO,-0.2282928134283865,2018-07-02,-211.88791568171968,8.9388
NVRO,-0.2154157892258272,2020-03-02,-292.2113358200723,15.662124178615963
NVRO,-0.2985000096248448,2020-03-09,-229.26440029365816,12.288255337726495
NVRO,-0.2275483654391381,2021-07-26,-249.7180602545513,18.920031906141055
NVRO,-0.2809224174286435,2022-01-17,-99.8372100120367,10.480477103284787
NVST,-0.3709167614143965,2020-03-09,53.85924955231648,0.850578067176254
NVT,-0.2505252220798834,2020-03-09,71.39107954828401,1.3844371265048772
NVTS,-0.2281011206486017,2021-12-27,-292.7710882767958,21.845092468424255
NVTS,-0.2672413924725733,2022-05-30,13.346482389150363,10.428109697638309
NVTS,-0.2177589782740692,2022-06-20,7.774490498148399,6.074502433977986
NVTS,-0.2252907216500561,2023-04-17,-17.439797501751375,8.835640015309455
NVX,-0.2658227453347417,2022-08-08,-149.526806659879,3.939227139432895
NVX,-0.2149682064279621,2022-11-28,-99.05363106953232,2.6095304279187297
NWE,-0.2385022663059291,2008-09-29,103.97799278385196,2.312034074341156
NWE,-0.2853968839029145,2020-03-09,57.0559376737083,6.3536261174228885
