Ticker,Growth,Date,P/E Ratio,P/B Ratio,Altman Z-Score
CXDO,0.2068966777372215,2020-07-13,192.01623157513976,43.31768453729297,-10.580879335974016
CXDO,0.262857211280136,2020-07-20,231.7437519596572,52.27996955532789,-10.580879335974016
CXDO,0.2771492190627357,2020-07-27,292.65926833136825,66.02213655845179,-10.580879335974016
CXDO,0.2472728002065588,2020-10-12,938.6763079413053,41.07711688049458,-10.580879335974016
CXDO,0.2572613296047549,2022-05-09,-44.14824152609777,18.02049758581012,-10.580879335974016
CXDO,0.2097378051456806,2022-06-06,-48.99830562570399,20.0002042598871,-10.580879335974016
CXDO,0.4071429015422361,2023-05-08,-22.471909729665203,10.562923438921366,-10.580879335974016
CXDO,0.2708333915409955,2023-11-06,31.270357607241948,14.486294924855509,-10.580879335974016
CXDO,0.295081972018649,2023-11-13,39.73941461271106,18.40966731021724,-10.580879335974016
CXDO,0.2997033421899589,2023-12-11,54.88599162148342,25.42646527610609,-10.580879335974016
CXM,0.2132639602448028,2021-04-30,-127.74086473788138,7.145354455860431,9.825819400077174
CXM,0.2237960199632218,2023-03-20,-3922.222278736256,4.91998076819307,9.825819400077174
CYBN,0.2588590396818244,2020-06-30,-1105.1453484429255,0.4258,1573.7697200540165
CYBN,0.4976957690370357,2020-11-23,-1374.333381652832,0.5295151038117026,1573.7697200540165
CYBN,0.354871873016396,2020-11-30,-2058.333290947808,0.7930525306199938,1573.7697200540165
CYBN,0.3928840905213538,2020-12-07,-2788.7778811984595,1.0744845675615036,1573.7697200540165
CYBN,0.2420381941609299,2021-01-04,-772.7979254846127,1.2770179441313356,1573.7697200540165
CYBN,0.4173229155575707,2021-04-19,-350.2176946410247,1.0330017431774992,1573.7697200540165
CYBN,0.2923976457131505,2021-06-14,-471.5529996874717,1.390892231122225,1573.7697200540165
CYBN,0.2358490637512832,2021-06-28,-584.615366898358,1.7243808703422805,1573.7697200540165
CYBN,0.2315789740640729,2021-08-16,-773.8477700776226,1.545435667196576,1573.7697200540165
CYBN,0.2352941429095372,2021-10-25,-669.1148546006945,1.5210340634318555,1573.7697200540165
CYBN,0.4379562132937974,2022-05-09,-149.88483714508232,0.334302151213965,1573.7697200540165
CYBN,0.2132920925249483,2022-05-23,-235.95010021597776,0.5262615457559644,1573.7697200540165
CYBN,0.2104377057432301,2022-07-25,-304.20485853827546,0.4831520239974073,1573.7697200540165
CYBN,0.2417354881228866,2022-09-26,-247.8706226194644,0.3936794224245551,1573.7697200540165
CYBN,0.3265993078214051,2022-12-26,-204.82759077622532,0.2415760119987036,1573.7697200540165
CYBN,0.3309859677673628,2023-06-19,-154.17142595563615,0.2310019687308834,1573.7697200540165
CYBN,0.224867687982522,2023-06-26,-205.2000045776367,0.307460378907441,1573.7697200540165
CYBN,0.6666666413164721,2023-09-11,-178.12499945813957,0.2684177843052276,1573.7697200540165
CYBN,0.2762886038870584,2023-10-16,-363.5108541454789,0.3944928119384896,1573.7697200540165
CYN,1.3391304347826087,2020-06-30,-889.4044856921887,1.637332191780822,2479.0862919749575
CYN,1.0520446096654277,2022-04-18,-2080.433101314772,3.829933561643836,2479.0862919749575
CYN,0.5480649483415687,2023-01-23,-533.999989827474,1.1404374440284624,2479.0862919749575
CYN,0.3067552160808368,2023-03-06,-602.0000203450521,1.2856617557786916,2479.0862919749575
CYN,0.2180268192273012,2023-05-08,-540.4871525616925,1.1689127864942157,2479.0862919749575
CYN,0.2358393603062946,2023-06-05,-639.2363296518834,1.3824778549873666,2479.0862919749575
CYN,0.2499999503294646,2023-11-13,-1.325454296883764,0.273363298533714,2479.0862919749575
CZR,0.2057142711821056,2014-12-31,-22.349936143039592,1.604296220741921,0.27931520291251655
CZR,0.2267782821241682,2018-11-19,74.45482549142491,10.955050869644973,0.27931520291251655
CZR,0.7165533863008248,2020-03-16,-51.91288813904779,2.695217557590741,0.27931520291251655
CZR,0.7824804018047723,2020-03-30,-59.79988138559217,3.104695115798427,0.27931520291251655
CZR,0.4450668780062725,2020-05-11,-10.30959849174817,7.092516917074843,0.27931520291251655
CZR,0.2343486065381718,2020-05-25,-15.75089907363419,10.83587476547266,0.27931520291251655
CZR,0.2692994149265479,2020-10-26,-7.357068940894637,13.696105928392484,0.27931520291251655
CZR,0.2171882135296854,2021-08-16,254.50222701232812,26.169890926695885,0.27931520291251655
CZR,0.2223264464806196,2022-10-31,176.27118391752143,13.029940928238249,0.27931520291251655
DAO,0.3411540269244567,2019-06-30,-8.259571810487442,42.85217640506775,-0.552086233961088
DAO,0.3234173025041189,2020-06-08,-17.304645798148425,71.24819298045577,-0.552086233961088
DAO,0.2760531951508796,2021-01-11,-6.882868998077676,73.53074425972724,-0.552086233961088
DAO,0.3326866354898736,2021-08-23,-2.4044965762434583,28.01559568124384,-0.552086233961088
DAO,0.2237369608748046,2021-11-01,-11.870538093316334,33.88501177569011,-0.552086233961088
DAO,0.2112420652868333,2021-11-29,-10.49976176389452,29.97206598509884,-0.552086233961088
DAO,0.2757894616377981,2022-06-06,-5.770165208940719,12.907281675053088,-0.552086233961088
DAO,0.3288409104170796,2022-11-21,-2.4974756231214896,10.081266422488564,-0.552086233961088
DAO,0.2288461732441158,2022-12-12,-3.500504752113858,14.13007626282262,-0.552086233961088
DAO,0.414498135992182,2022-12-26,-3.621676280337205,14.619195134506686,-0.552086233961088
DAO,0.3121547376144178,2023-02-20,72.76381679515742,19.67341397329305,-0.552086233961088
DAO,0.2151029935553874,2023-07-17,-1.7848390318408276,11.874698830075964,-0.552086233961088
DASH,0.2380209899750336,2020-06-30,-669.1815179379631,14.389493777135597,25.34076028579659
DASH,0.2336437784249112,2022-03-07,-193.35260386994915,6.298844058269048,25.34076028579659
DASH,0.2013292634158899,2022-06-13,-129.0045977137369,4.467927743480031,25.34076028579659
DASH,0.2214466172430235,2022-10-31,-67.27106665121866,3.734981966234058,25.34076028579659
DASH,0.3091294531662634,2023-10-23,-380.4523507047868,5.1168602516018655,25.34076028579659
DAVA,0.2438016294431566,2017-09-30,179.525228211717,7.09736431101867,16.379172057536437
DAVA,0.2048204494967769,2022-03-07,401.61957534244056,31.27239310460682,16.379172057536437
DAVE,0.5484400769954969,2021-09-30,-149.08201107926294,4.978827636942049,106.28520275148402
DAVE,0.2078472931831402,2022-01-17,-230.84456071421744,7.709416249493855,106.28520275148402
DAVE,0.3181818329598289,2022-02-28,-107.71114064546956,3.59718251699122,106.28520275148402
DAVE,0.7431033317597707,2022-03-07,-141.98286880623905,4.741740643738537,106.28520275148402
DAVE,0.404109597429815,2022-11-14,-2.3015911775631555,0.2387221038085658,106.28520275148402
DAVE,0.2536349203793652,2023-11-27,-6.143920652327998,0.1581431782911463,106.28520275148402
DAWN,0.2272727689542985,2021-03-31,-12.034504082035872,1.3650733265275083,44.93850088290616
DAWN,1.3851964100932166,2022-06-06,-13.928045204205937,1.579857621828528,44.93850088290616
DAWN,0.3800350582498511,2022-07-25,-28.49301257612542,4.088060453760543,44.93850088290616
DAWN,0.2546706128965649,2023-10-23,-18.94207501637911,2.427062297928239,44.93850088290616
DBGI,0.4981949458483754,2021-03-31,-387.3042505592841,21.628050657894736,55.10873997410081
DBGI,0.2788461538461538,2022-02-21,-145.413870246085,8.120278947368421,55.10873997410081
DBGI,0.3082706766917293,2022-02-28,-185.96196868008948,10.3845875,55.10873997410081
DBGI,0.2201834862385321,2022-07-25,-14.296956977964324,0.851067697368421,55.10873997410081
DBGI,0.2857142857142857,2022-08-01,-17.444910807974818,1.03845875,55.10873997410081
DBGI,0.2098765432098765,2022-10-10,-41.41104294478528,0.632444802631579,55.10873997410081
DBGI,0.2542857142857143,2022-10-24,-35.787321063394685,0.5465572368421052,55.10873997410081
DBGI,0.548051948051948,2022-11-14,-19.68302658486708,0.3006064802631579,55.10873997410081
DBGI,0.3464052287581699,2023-04-24,-37.37789886371187,0.0597308980263157,55.10873997410081
DBGI,0.6956521739130435,2023-08-07,75.7538329792665,0.0287332947368421,55.10873997410081
DBGI,0.2598240469208211,2023-08-21,70.19580719002684,0.0266251453947368,55.10873997410081
DBGI,0.2579095700366349,2023-11-27,-12.161437935441317,0.0110560721052631,55.10873997410081
DBRG,0.4605263529391835,2014-12-31,-169.83240010352108,0.1439268818544278,-0.1740189122310976
DBRG,0.6408450662841447,2020-03-30,-158.65921308208445,0.1344580056718412,-0.1740189122310976
DBRG,0.4726368418861353,2020-05-25,-2.7795063133005007,0.1903243649901022,-0.1740189122310976
DBRG,0.2339449425897922,2020-08-03,-0.5143359502550332,0.2064214578868325,-0.1740189122310976
DBVT,0.2169412051930147,2013-06-30,-14.047729225887489,7.054315846756444,13.216242736740297
DBVT,0.3478260869565217,2018-12-24,-4.783892840800366,1.9088148761811552,13.216242736740297
DBVT,0.2652067251439938,2019-06-24,-4.8738550692412375,2.7287754420726364,13.216242736740297
DBVT,0.5104896259154003,2020-10-26,-5.067327950205218,0.4747139430987352,13.216242736740297
DBVT,0.4923665101597259,2020-12-28,-9.284195200421978,0.8697556099388,13.216242736740297
DBVT,0.447570261679324,2021-01-04,-6.087024341606116,1.2979941442962108,13.216242736740297
DBVT,0.2173912705455699,2022-03-07,-3.9994203600394966,0.4581155687005314,13.216242736740297
DBVT,0.7468353895551992,2022-05-30,-4.579046639372103,0.5245091454406388,13.216242736740297
DBVT,0.2000000288992221,2023-05-01,-5.507343044586589,0.547746869598124,13.216242736740297
DBX,0.3217623392600353,2017-03-31,-25.4221460199174,23.330562921180995,5.407218359183515
DBX,0.2115488359975654,2020-02-10,-1150.9317196674228,14.42975167423706,5.407218359183515
DCBO,0.2048636782153325,2019-06-30,-942.3610899183484,6.119070590791041,17.60682110342031
DCBO,0.2712061166961872,2022-06-13,-121.9165121581568,3.8629359466576663,17.60682110342031
DCTH,0.4763231018488637,2014-12-31,-1.4149774946607985,1.5834027599693985,-37.79993658929679
DCTH,0.2209301912958665,2019-03-04,-1.4953079630819208,1.1379329273462044,-37.79993658929679
DCTH,0.6111111111111112,2019-04-08,-0.8783266622332083,0.3969533333333333,-37.79993658929679
DCTH,0.4864865083802935,2019-07-29,-0.8691275039775259,0.3263838470446874,-37.79993658929679
DCTH,0.4444444444444444,2020-01-20,0.0216172955658363,0.056707619047619,-37.79993658929679
DCTH,0.2631578947368421,2020-03-23,0.0228182564306049,0.0598580423280423,-37.79993658929679
DCTH,0.2044692695760304,2020-07-06,-4.746751423635713,0.0563925755177856,-37.79993658929679
DCTH,0.2757446613717586,2020-11-09,-10.101444291609353,0.0740349470899471,-37.79993658929679
DCTH,0.2148607617749846,2021-01-25,-11.348464351437196,0.1017586695540897,-37.79993658929679
DCTH,0.2233333587646484,2022-11-28,-3.2502708559046587,0.0189025396825396,-37.79993658929679
DCTH,0.4057376667407327,2023-01-30,-3.5554692887416826,0.0230610989535044,-37.79993658929679
DCTH,0.5854430673424575,2023-08-07,-5.469020570838852,0.0199106756730811,-37.79993658929679
DCTH,0.2204081434053665,2023-11-13,-2.15119856676066,0.0154370743745218,-37.79993658929679
DCTH,0.2570533407375131,2023-12-11,-2.800948333673245,0.0200997008896378,-37.79993658929679
DD,0.2795731943971231,2016-03-31,136.7224403227516,0.5993846612993377,0.7962893442905608
DDL,0.2194569982792148,2021-03-31,-2.335288252915912,12.250514747382672,-0.9606822302446871
DDL,0.218750003326152,2022-01-24,-1.4470284299332965,4.138937055400218,-0.9606822302446871
DDL,0.4356163381389373,2022-03-28,-1.1789405992788862,3.372125130047413,-0.9606822302446871
DDL,0.2464787928364287,2022-08-15,-37.833039332875984,3.935685876844909,-0.9606822302446871
DDL,0.3190662229421577,2022-10-24,-2.401869096488596,2.374345515800816,-0.9606822302446871
DDL,0.285359691975044,2022-11-21,-3.7663553362694855,3.723195788087524,-0.9606822302446871
DDL,0.4028102571135003,2022-12-26,-3.990654187781788,3.9449243465114976,-0.9606822302446871
DDOG,0.2383419496346041,2019-03-31,-2310.563476992325,12.482313996496687,26.28465688394824
DDOG,0.2982796106014811,2020-05-04,2612.626239506885,19.68028254489694,26.28465688394824
DDOG,0.2551676609173717,2022-06-13,3452.822469895886,32.57727730869338,26.28465688394824
DDOG,0.2634080981130454,2023-10-30,1275.894259961545,31.21149066863848,26.28465688394824
DELL,0.2379526286026863,2015-10-30,29.139987803449173,6.752110774162428,0.30986368220894844
DELL,0.2131293996096671,2023-08-21,89.79233080586687,9.47655799410657,0.30986368220894844
DERM,0.6271186800257855,2021-06-30,-2.062576380961217,0.5263950903897155,-0.36494837621599885
DERM,0.5426829228402602,2023-01-02,-2.732877829853167,0.7315999822736758,-0.36494837621599885
DERM,0.2250000238418579,2023-01-23,-3.332777870354941,0.8921951081160396,-0.36494837621599885
DERM,0.4,2023-05-29,-2.195678903917091,0.5576219425725248,-0.36494837621599885
DERM,0.2914285659790039,2023-06-05,-3.073950465483928,0.7806707196015347,-0.36494837621599885
DERM,0.4716980283308743,2023-06-26,-2.792903624413492,0.7092951258423638,-0.36494837621599885
DERM,0.39810435751218,2023-08-28,-4.545454319465371,0.941265792264926,-0.36494837621599885
DERM,0.3227272830718802,2023-11-27,5.511022163536362,1.9628292803984653,-0.36494837621599885
DESP,0.2318840657608347,2017-06-30,-166.04278176863562,2.2271695996987293,0.780392130860908
DESP,0.342253501546262,2020-05-25,-32.55387393229055,2.546361328232779,0.780392130860908
DESP,0.2046908371928505,2022-01-17,-61.22715479400077,3.364066179021655,0.780392130860908
DFIN,0.3116278177470798,2016-12-31,21.255561990780343,0.5491022071047186,0.8551882475680301
DFIN,0.2393888550443341,2020-04-20,49.28870181159495,0.7521422751334848,0.8551882475680301
DFIN,0.367630109296594,2020-07-27,-226.4397805897977,1.1045892258851795,0.8551882475680301
DFIN,0.272703571142014,2021-10-25,31.51056631430328,4.893394296590519,0.8551882475680301
DFIN,0.2824359517523309,2022-07-25,23.939992730290744,4.340461421688812,0.8551882475680301
DFLI,0.3605442087203295,2021-09-30,-2309.47632444767,12.23374580221686,724.3287258985174
DFLI,0.264367766812973,2022-11-28,-908.35270361668,10.343400575908634,724.3287258985174
DFLI,0.4827272049104325,2022-12-05,-1148.491879350348,13.077862287413618,724.3287258985174
DFLI,0.2805970513718265,2023-04-03,298.8106998863258,3.982803464411233,724.3287258985174
DFLI,0.2013423410635239,2023-07-03,-54.35751863563887,1.7714558715019515,724.3287258985174
DFLI,0.3910613903398893,2023-07-10,-65.30198869214253,2.12812494376088,724.3287258985174
DFLI,0.2132353284917219,2023-11-13,-28.698709897111755,0.6467597228471013,724.3287258985174
DFP,0.219901705940512,2016-05-31,7.006972835777528,0.7270442016436005,1.2210623661073639
DFP,0.244371278784626,2020-03-30,7.837651323264464,0.8132354845145348,1.2210623661073639
DG,0.2173773851414211,2015-01-30,77.9425842799932,7.199376350039565,2.0594022704727872
DGHI,0.4363635877603991,2019-02-28,-14.986375805251065,1.907197364794966,2.587738752047562
DGHI,1.3670887782304713,2021-02-01,-21.52588451915605,2.739428849464076,2.587738752047562
DGHI,0.2941176570585539,2021-02-08,-50.95367968677933,6.484471288327225,2.587738752047562
DGHI,0.3429751642723662,2021-02-15,-65.9400565747669,8.391668790913492,2.587738752047562
DGHI,0.256914963277197,2021-03-08,-51.22615682548225,6.519147295899316,2.587738752047562
DGHI,0.6362902812832892,2021-05-03,759.1836793082101,4.299863244920822,2.587738752047562
DGHI,0.2104283787084653,2021-06-21,657.5509966636191,3.724236228038172,2.587738752047562
DGHI,0.2296295764296931,2021-07-26,11.466591706497349,4.681302910787636,2.587738752047562
DGHI,0.2992831718866378,2021-10-25,-27.5147925232054,6.449794729589932,2.587738752047562
DGHI,0.3651685987724657,2021-12-13,-17.554240349011543,4.114922792513197,2.587738752047562
DGHI,0.2056338781119585,2022-01-24,-10.936537129748256,4.103364031461632,2.587738752047562
DGHI,0.2175439104295667,2022-03-14,-8.78003667477686,3.29424993110435,2.587738752047562
DGHI,0.2907802096003724,2022-05-16,2.2072635670341247,1.629786823974829,2.587738752047562
DGHI,0.2238805558533316,2022-08-29,1.165420102086103,0.7744377483069406,2.587738752047562
DGHI,0.4132076477486762,2022-10-17,-8.774833963406795,0.6126148868980937,2.587738752047562
DGHI,0.4277777170693457,2022-12-26,-5.960265137501899,0.4161158112302054,2.587738752047562
DGHI,0.5369650265687125,2023-01-02,-1.4689911362374637,0.5941208829947215,2.587738752047562
DGHI,0.3037973967257132,2023-01-09,-2.2577880007364164,0.9131430187170092,2.587738752047562
DGHI,1.0485436443739116,2023-01-16,-2.9436981177186925,1.1905534906414956,2.587738752047562
DGHI,0.4298245751626605,2023-03-06,-3.258073694469521,1.3177,2.587738752047562
DGHI,0.2101910271854118,2023-04-03,-4.889442704615657,1.814727276382454,2.587738752047562
DGHI,0.2746478855503477,2023-12-11,302.12765044354376,1.641345585026393,2.587738752047562
DGHI,0.2651933890872783,2023-12-18,385.1063708041576,2.0921376794112905,2.587738752047562
DH,0.2518891639250332,2020-12-31,-192.90573742924903,3.474657961582383,2.2173984063041314
DH,0.2342711049841802,2022-06-13,-224.97122252083483,3.4221440399263274,2.2173984063041314
DH,0.2239057089047251,2023-10-23,-3.9660813629034246,1.0397716923919125,2.2173984063041314
DHCNI,0.4704918700435805,2014-12-31,-56.091953146046606,0.406404688976234,0.4715629874893964
DHY,0.3237410448308407,2006-04-30,-5.335892459481325,1.6462074424614703,-1.0042503488057228
DHY,0.2636363232431342,2008-11-17,-0.816326548305646,1.302754132800222,-1.0042503488057228
DHY,0.2047244050142244,2009-03-02,-0.9424860711885076,1.5040888072254064,-1.0042503488057228
DKNG,0.2464818162578325,2020-03-31,-63.10549182707065,3.1712610039949216,336.68770528855737
DKNG,0.3637925087786521,2020-05-18,-78.3369230633788,3.936691119762018,336.68770528855737
DKNG,0.3359865077853501,2020-09-07,-23.06793472679723,5.606843242838864,336.68770528855737
DKNG,0.2054771412664038,2021-03-01,-95.3082473302861,8.049187644708871,336.68770528855737
DKNG,0.2839791548537552,2022-02-14,-21.56667196648041,2.338213385012073,336.68770528855737
